game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,reason,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,4065780,Kaila Charles,18,Sun,Connecticut,Sun,21,2,6,0,0,0,0,1,1,2,2,1,1,0,2,-7,4,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,5,K. Charles,https://a.espncdn.com/i/headshots/wnba/players/full/4065780.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,TRUE,85,16,Mystics,Washington,Washington Mystics,WSH,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,e03a3e,09295a,75
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,4066548,DiJonai Carrington,18,Sun,Connecticut,Sun,8,0,3,0,1,0,0,1,1,2,0,0,0,0,2,-2,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,D. Carrington,https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,TRUE,85,16,Mystics,Washington,Washington Mystics,WSH,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,e03a3e,09295a,75
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,2529140,Alyssa Thomas,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,ACHILLES,FALSE,25,A. Thomas,https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,away,TRUE,85,16,Mystics,Washington,Washington Mystics,WSH,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,e03a3e,09295a,75
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,3056728,Erica McCall,16,Mystics,Washington,Mystics,22,2,3,0,0,0,0,1,4,5,0,0,0,0,2,-13,4,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,24,E. McCall,https://a.espncdn.com/i/headshots/wnba/players/full/3056728.png,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,WSH,e03a3e,09295a,home,FALSE,75,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,85
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,3142055,Myisha Hines-Allen,16,Mystics,Washington,Mystics,31,7,12,0,3,2,2,0,5,5,5,4,2,2,4,-12,16,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,2,M. Hines-Allen,https://a.espncdn.com/i/headshots/wnba/players/full/3142055.png,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,WSH,e03a3e,09295a,home,FALSE,75,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,85
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,2529137,Natasha Cloud,16,Mystics,Washington,Mystics,31,2,10,0,6,1,2,0,2,2,12,2,0,2,3,-13,5,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,9,N. Cloud,https://a.espncdn.com/i/headshots/wnba/players/full/2529137.png,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,WSH,e03a3e,09295a,home,FALSE,75,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,85
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,3058893,Shatori Walker-Kimbrough,16,Mystics,Washington,Mystics,22,4,5,2,2,7,8,0,1,1,1,0,0,1,1,-11,17,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,32,S. Walker-Kimbrough,https://a.espncdn.com/i/headshots/wnba/players/full/3058893.png,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,WSH,e03a3e,09295a,home,FALSE,75,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,85
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,3146151,Ariel Atkins,16,Mystics,Washington,Mystics,30,6,8,4,5,0,0,1,0,1,0,2,0,3,2,-7,16,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,7,A. Atkins,https://a.espncdn.com/i/headshots/wnba/players/full/3146151.png,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,WSH,e03a3e,09295a,home,FALSE,75,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,85
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,2530082,Theresa Plaisance,16,Mystics,Washington,Mystics,7,0,3,0,2,3,3,0,1,1,0,0,0,1,2,-11,3,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,55,T. Plaisance,https://a.espncdn.com/i/headshots/wnba/players/full/2530082.png,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,WSH,e03a3e,09295a,home,FALSE,75,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,85
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,3934218,Megan Gustafson,16,Mystics,Washington,Mystics,5,0,0,0,0,0,0,0,1,1,0,0,0,2,2,-4,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,10,M. Gustafson,https://a.espncdn.com/i/headshots/wnba/players/full/3934218.png,Center,C,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,WSH,e03a3e,09295a,home,FALSE,75,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,85
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,796,Leilani Mitchell,16,Mystics,Washington,Mystics,21,2,5,2,5,1,1,0,0,0,1,0,0,1,0,+10,7,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,5,L. Mitchell,https://a.espncdn.com/i/headshots/wnba/players/full/796.png,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,WSH,e03a3e,09295a,home,FALSE,75,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,85
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,851,Shavonte Zellous,16,Mystics,Washington,Mystics,13,0,4,0,1,0,0,1,2,3,0,1,0,1,2,+12,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,S. Zellous,https://a.espncdn.com/i/headshots/wnba/players/full/851.png,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,WSH,e03a3e,09295a,home,FALSE,75,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,85
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,3055808,Sydney Wiese,16,Mystics,Washington,Mystics,17,2,5,1,2,2,2,0,1,1,0,0,0,1,0,-1,7,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,,S. Wiese,https://a.espncdn.com/i/headshots/wnba/players/full/3055808.png,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,WSH,e03a3e,09295a,home,FALSE,75,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,85
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,2491877,Elena Delle Donne,16,Mystics,Washington,Mystics,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,11,E. Delle Donne,https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,WSH,e03a3e,09295a,home,FALSE,75,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,85
401320720,2021,2,2021-08-31,2021-08-31T23:00:00Z,918,Tina Charles,16,Mystics,Washington,Mystics,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,31,T. Charles,https://a.espncdn.com/i/headshots/wnba/players/full/918.png,Center,C,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,WSH,e03a3e,09295a,home,FALSE,75,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,85
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,812,Candace Parker,19,Sky,Chicago,Sky,24,11,17,2,5,1,1,2,7,9,3,1,2,0,1,+12,25,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,3,C. Parker,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,107,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,75
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,3142010,Azura Stevens,19,Sky,Chicago,Sky,25,6,7,0,0,0,0,2,7,9,0,1,1,1,0,+17,12,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,30,A. Stevens,https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,107,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,75
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,764,Allie Quigley,19,Sky,Chicago,Sky,25,1,5,1,1,2,2,2,5,7,3,0,0,1,1,+14,5,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,14,A. Quigley,https://a.espncdn.com/i/headshots/wnba/players/full/764.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,107,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,75
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,981,Courtney Vandersloot,19,Sky,Chicago,Sky,24,5,7,3,4,0,0,0,2,2,10,1,0,3,2,+12,13,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,22,C. Vandersloot,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,107,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,75
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,2998938,Kahleah Copper,19,Sky,Chicago,Sky,32,6,15,1,2,0,0,1,2,3,2,0,0,1,1,+21,13,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,2,K. Copper,https://a.espncdn.com/i/headshots/wnba/players/full/2998938.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,107,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,75
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,4066534,Ruthy Hebard,19,Sky,Chicago,Sky,10,0,1,0,0,0,0,1,0,1,0,0,0,0,3,+16,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,24,R. Hebard,https://a.espncdn.com/i/headshots/wnba/players/full/4066534.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,107,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,75
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,2529183,Stefanie Dolson,19,Sky,Chicago,Sky,17,2,3,2,2,0,0,1,0,1,1,0,0,0,1,+18,6,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,31,S. Dolson,https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png,Center,C,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,107,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,75
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,3058892,Lexie Brown,19,Sky,Chicago,Sky,3,1,1,1,1,0,0,0,1,1,0,0,0,0,1,+7,3,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,4,L. Brown,https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,107,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,75
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,3058902,Diamond DeShields,19,Sky,Chicago,Sky,24,5,10,3,4,3,4,1,2,3,4,3,0,0,3,+23,16,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,1,D. DeShields,https://a.espncdn.com/i/headshots/wnba/players/full/3058902.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,107,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,75
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,4281190,Dana Evans,19,Sky,Chicago,Sky,16,4,7,2,3,4,4,0,0,0,3,2,0,3,0,+20,14,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,11,D. Evans,https://a.espncdn.com/i/headshots/wnba/players/full/4281190.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,107,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,75
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,3099025,Astou Ndour-Fall,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,,A. Ndour-Fall,https://a.espncdn.com/i/headshots/wnba/players/full/3099025.png,Center,C,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,107,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,75
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,2998928,Breanna Stewart,14,Storm,Seattle,Storm,26,8,16,0,3,3,3,1,5,6,2,0,2,2,0,-15,19,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,30,B. Stewart,https://a.espncdn.com/i/headshots/wnba/players/full/2998928.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,FALSE,75,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,107
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,3056672,Mercedes Russell,14,Storm,Seattle,Storm,21,2,5,0,0,1,1,1,2,3,1,1,0,0,2,-17,5,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,21,M. Russell,https://a.espncdn.com/i/headshots/wnba/players/full/3056672.png,Center,C,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,FALSE,75,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,107
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,91,Sue Bird,14,Storm,Seattle,Storm,24,3,6,2,4,0,0,1,1,2,7,1,0,1,0,-18,8,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,10,S. Bird,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,FALSE,75,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,107
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,2987869,Jewell Loyd,14,Storm,Seattle,Storm,28,4,12,0,2,2,4,0,1,1,1,0,0,1,0,-21,10,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,24,J. Loyd,https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,FALSE,75,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,107
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,3142250,Jordin Canada,14,Storm,Seattle,Storm,28,6,9,1,1,4,4,0,4,4,3,0,0,2,1,-20,17,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,21,J. Canada,https://a.espncdn.com/i/headshots/wnba/players/full/3142250.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,FALSE,75,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,107
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,2566452,Cierra Burdick,14,Storm,Seattle,Storm,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-7,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,22,C. Burdick,https://a.espncdn.com/i/headshots/wnba/players/full/2566452.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,FALSE,75,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,107
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,3056730,Karlie Samuelson,14,Storm,Seattle,Storm,5,1,2,0,1,0,0,0,0,0,1,0,0,2,0,-7,2,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,44,Kar. Samuelson,https://a.espncdn.com/i/headshots/wnba/players/full/3056730.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,FALSE,75,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,107
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,3099736,Stephanie Talbot,14,Storm,Seattle,Storm,15,0,2,0,1,0,0,0,2,2,3,0,0,0,2,-11,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,,S. Talbot,https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,FALSE,75,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,107
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,3917453,Katie Lou Samuelson,14,Storm,Seattle,Storm,12,1,4,0,1,0,0,0,0,0,1,0,0,2,1,-15,2,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,33,Kat. Samuelson,https://a.espncdn.com/i/headshots/wnba/players/full/3917453.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,FALSE,75,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,107
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,3922628,Kennedy Burke,14,Storm,Seattle,Storm,13,3,5,1,2,0,0,0,0,0,0,0,0,0,0,-9,7,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,25,K. Burke,https://a.espncdn.com/i/headshots/wnba/players/full/3922628.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,FALSE,75,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,107
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,4420318,Ezi Magbegor,14,Storm,Seattle,Storm,15,0,1,0,0,2,2,0,2,2,2,1,0,1,2,-8,2,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,13,E. Magbegor,https://a.espncdn.com/i/headshots/wnba/players/full/4420318.png,Center,C,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,FALSE,75,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,107
401320718,2021,2,2021-08-29,2021-08-29T22:00:00Z,882,Epiphanny Prince,14,Storm,Seattle,Storm,9,1,2,1,2,0,0,0,1,1,1,0,0,1,1,-12,3,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,11,E. Prince,https://a.espncdn.com/i/headshots/wnba/players/full/882.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,FALSE,75,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,107
401320716,2021,2,2021-08-28,2021-08-28T23:00:00Z,1068,Nneka Ogwumike,6,Sparks,Los Angeles,Sparks,24,3,4,0,0,1,1,0,1,1,1,0,0,0,4,-10,7,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,30,N. Ogwumike,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,76
401320716,2021,2,2021-08-28,2021-08-28T23:00:00Z,3007473,Amanda Zahui B.,6,Sparks,Los Angeles,Sparks,23,2,5,2,4,0,0,0,1,1,1,2,1,3,4,-7,6,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,,A. Zahui B.,https://a.espncdn.com/i/headshots/wnba/players/full/3007473.png,Center,C,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,76
401320716,2021,2,2021-08-28,2021-08-28T23:00:00Z,2491214,Erica Wheeler,6,Sparks,Los Angeles,Sparks,36,5,11,1,3,4,5,1,5,6,7,1,0,4,1,-20,15,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,17,E. Wheeler,https://a.espncdn.com/i/headshots/wnba/players/full/2491214.png,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,76
401320716,2021,2,2021-08-28,2021-08-28T23:00:00Z,2988756,Brittney Sykes,6,Sparks,Los Angeles,Sparks,31,2,12,0,1,0,0,1,3,4,2,5,1,2,5,-3,4,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,15,B. Sykes,https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,76
401320716,2021,2,2021-08-28,2021-08-28T23:00:00Z,3907789,Te'a Cooper,6,Sparks,Los Angeles,Sparks,34,3,7,2,5,5,6,0,1,1,1,0,0,4,3,-11,13,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,2,T. Cooper,https://a.espncdn.com/i/headshots/wnba/players/full/3907789.png,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CONN,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,de6b36,002d62,76
