game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,reason,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
401018937,2018,2,2018-08-01,2018-08-01T23:00:00Z,2529950,Chiney Ogwumike,18,Sun,Connecticut,Sun,20,5,7,0,0,2,2,2,4,6,1,1,0,1,5,+9,12,TRUE,FALSE,FALSE,,FALSE,13,C. Ogwumike,https://a.espncdn.com/i/headshots/wnba/players/full/2529950.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,92,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,77
401018937,2018,2,2018-08-01,2018-08-01T23:00:00Z,1008,Jasmine Thomas,18,Sun,Connecticut,Sun,28,3,9,0,2,0,0,1,5,6,5,2,0,4,0,+2,6,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,5,J. Thomas,https://a.espncdn.com/i/headshots/wnba/players/full/1008.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,92,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,77
401018937,2018,2,2018-08-01,2018-08-01T23:00:00Z,2987891,Courtney Williams,18,Sun,Connecticut,Sun,25,8,17,1,3,0,0,2,6,8,6,2,0,0,1,+17,17,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,,C. Williams,https://a.espncdn.com/i/headshots/wnba/players/full/2987891.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,92,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,77
401018937,2018,2,2018-08-01,2018-08-01T23:00:00Z,2593770,Betnijah Laney,18,Sun,Connecticut,Sun,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,44,B. Laney,https://a.espncdn.com/i/headshots/wnba/players/full/2593770.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,92,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,77
401018937,2018,2,2018-08-01,2018-08-01T23:00:00Z,2998929,Morgan Tuck,18,Sun,Connecticut,Sun,13,2,6,1,3,0,0,0,0,0,0,0,0,0,0,0,5,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,3,M. Tuck,,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,92,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,77
401018937,2018,2,2018-08-01,2018-08-01T23:00:00Z,2999101,Jonquel Jones,18,Sun,Connecticut,Sun,18,7,13,4,8,3,4,1,1,2,0,0,0,0,0,+11,21,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,,J. Jones,https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,92,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,77
401018937,2018,2,2018-08-01,2018-08-01T23:00:00Z,3058895,Brionna Jones,18,Sun,Connecticut,Sun,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-5,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,42,B. Jones,https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,92,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,77
401018937,2018,2,2018-08-01,2018-08-01T23:00:00Z,2490794,Layshia Clarendon,18,Sun,Connecticut,Sun,17,3,6,0,1,1,2,1,1,2,4,0,0,1,2,+23,7,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,,L. Clarendon,https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,92,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,77
401018937,2018,2,2018-08-01,2018-08-01T23:00:00Z,2566186,Rachel Banham,18,Sun,Connecticut,Sun,14,2,2,2,2,1,3,0,0,0,0,1,0,1,1,+3,7,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,15,R. Banham,https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,92,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,77
401018937,2018,2,2018-08-01,2018-08-01T23:00:00Z,3058892,Lexie Brown,18,Sun,Connecticut,Sun,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,4,L. Brown,https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/conn.png,CONN,de6b36,002d62,home,TRUE,92,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,77
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,924,Alysha Clark,14,Storm,Seattle,Storm,27,5,7,3,4,0,0,1,4,5,3,1,0,1,1,+11,13,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,22,A. Clark,https://a.espncdn.com/i/headshots/wnba/players/full/924.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,102,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,91
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,2529130,Natasha Howard,14,Storm,Seattle,Storm,25,5,8,0,1,5,6,2,8,10,3,0,5,3,2,+18,15,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,,N. Howard,https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,102,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,91
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,2998928,Breanna Stewart,14,Storm,Seattle,Storm,28,6,14,1,3,3,3,0,8,8,2,0,1,1,2,+20,16,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,30,B. Stewart,https://a.espncdn.com/i/headshots/wnba/players/full/2998928.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,102,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,91
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,91,Sue Bird,14,Storm,Seattle,Storm,23,2,4,1,2,0,0,0,1,1,5,0,0,0,1,+19,5,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,10,S. Bird,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,102,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,91
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,2987869,Jewell Loyd,14,Storm,Seattle,Storm,28,11,20,5,7,2,2,1,2,3,4,3,0,1,2,+17,29,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,24,J. Loyd,https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,102,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,91
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,805,Crystal Langhorne,14,Storm,Seattle,Storm,15,4,4,0,0,0,0,0,1,1,0,0,0,0,1,-7,8,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,1,C. Langhorne,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,102,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,91
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,2590092,Kaleena Mosqueda-Lewis,14,Storm,Seattle,Storm,11,0,1,0,1,0,0,0,0,0,1,0,0,1,3,0,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,23,K. Mosqueda-Lewis,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,102,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,91
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,842,Courtney Paris,14,Storm,Seattle,Storm,8,1,2,0,0,0,0,0,4,4,2,0,0,1,4,-4,2,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,3,C. Paris,,Center,C,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,102,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,91
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,3056672,Mercedes Russell,14,Storm,Seattle,Storm,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,-5,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,M. Russell,https://a.espncdn.com/i/headshots/wnba/players/full/3056672.png,Center,C,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,102,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,91
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,737,Noelle Quinn,14,Storm,Seattle,Storm,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-5,2,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,45,N. Quinn,,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,102,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,91
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,887,Sami Whitcomb,14,Storm,Seattle,Storm,10,1,3,1,2,0,0,0,1,1,1,0,0,0,0,-2,3,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,32,S. Whitcomb,https://a.espncdn.com/i/headshots/wnba/players/full/887.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,102,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,91
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,3142250,Jordin Canada,14,Storm,Seattle,Storm,16,4,8,0,2,1,2,1,2,3,3,0,0,1,0,-7,9,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,J. Canada,https://a.espncdn.com/i/headshots/wnba/players/full/3142250.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,102,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,91
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,732,Camille Little,11,Mercury,Phoenix,Mercury,20,1,4,0,1,0,0,1,0,1,1,0,2,0,1,-8,2,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,20,C. Little,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,91,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,102
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,869,DeWanna Bonner,11,Mercury,Phoenix,Mercury,26,5,14,1,5,3,3,2,3,5,0,0,1,1,3,-23,14,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,24,D. Bonner,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,91,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,102
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,2490553,Brittney Griner,11,Mercury,Phoenix,Mercury,31,9,16,0,0,7,10,1,5,6,7,1,3,1,3,-22,25,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,42,B. Griner,https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,91,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,102
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,585,Diana Taurasi,11,Mercury,Phoenix,Mercury,29,7,15,2,6,4,5,1,3,4,5,2,0,3,2,-8,20,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,3,D. Taurasi,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,91,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,102
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,860,Briann January,11,Mercury,Phoenix,Mercury,24,2,6,1,4,0,0,0,4,4,7,0,0,0,0,-6,5,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,20,B. January,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,91,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,102
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,1001,Angel Robinson,11,Mercury,Phoenix,Mercury,12,3,3,0,0,1,2,1,2,3,1,0,0,1,2,+9,7,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,0,A. Robinson,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,91,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,102
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,1101,Devereaux Peters,11,Mercury,Phoenix,Mercury,14,0,2,0,1,0,0,0,4,4,0,0,0,0,2,-7,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,14,D. Peters,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,91,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,102
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,3099736,Stephanie Talbot,11,Mercury,Phoenix,Mercury,16,2,3,2,3,0,0,1,2,3,2,1,0,0,0,+8,6,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,,S. Talbot,https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,91,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,102
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,3151645,Marie Gulich,11,Mercury,Phoenix,Mercury,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,+6,1,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,M. Gulich,,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,91,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,102
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,796,Leilani Mitchell,11,Mercury,Phoenix,Mercury,16,3,6,0,1,1,2,0,1,1,2,1,0,1,1,-5,7,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,5,L. Mitchell,https://a.espncdn.com/i/headshots/wnba/players/full/796.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,91,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,102
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,2235933,Yvonne Turner,11,Mercury,Phoenix,Mercury,8,2,3,0,1,0,0,0,1,1,0,0,0,0,0,+1,4,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,22,Y. Turner,https://a.espncdn.com/i/headshots/wnba/players/full/2235933.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,91,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,102
401018936,2018,2,2018-07-31,2018-08-01T02:00:00Z,609,Sancho Lyttle,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,TORN ACL,FALSE,31,S. Lyttle,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,home,FALSE,91,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,102
401018935,2018,2,2018-07-31,2018-08-01T00:00:00Z,3142328,Gabby Williams,19,Sky,Chicago,Sky,22,4,7,0,0,2,2,2,3,5,2,2,0,2,2,-7,10,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,5,G. Williams,https://a.espncdn.com/i/headshots/wnba/players/full/3142328.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,92,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,91
401018935,2018,2,2018-07-31,2018-08-01T00:00:00Z,2529183,Stefanie Dolson,19,Sky,Chicago,Sky,24,1,3,0,0,0,0,0,2,2,2,0,0,2,5,+14,2,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,31,S. Dolson,https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png,Center,C,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,92,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,91
401018935,2018,2,2018-07-31,2018-08-01T00:00:00Z,764,Allie Quigley,19,Sky,Chicago,Sky,32,8,16,4,8,2,4,2,2,4,1,2,1,0,5,+2,22,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,14,A. Quigley,https://a.espncdn.com/i/headshots/wnba/players/full/764.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,92,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,91
401018935,2018,2,2018-07-31,2018-08-01T00:00:00Z,981,Courtney Vandersloot,19,Sky,Chicago,Sky,35,6,9,0,1,0,0,0,4,4,14,2,0,3,2,-5,12,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,22,C. Vandersloot,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,92,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,91
401018935,2018,2,2018-07-31,2018-08-01T00:00:00Z,3058902,Diamond DeShields,19,Sky,Chicago,Sky,35,5,14,1,3,4,4,1,5,6,0,1,0,0,2,+1,15,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,1,D. DeShields,https://a.espncdn.com/i/headshots/wnba/players/full/3058902.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,92,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,91
401018935,2018,2,2018-07-31,2018-08-01T00:00:00Z,2529458,Cheyenne Parker,19,Sky,Chicago,Sky,19,9,14,0,0,2,4,3,3,6,1,1,0,1,4,-3,20,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,32,C. Parker,https://a.espncdn.com/i/headshots/wnba/players/full/2529458.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,92,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,91
401018935,2018,2,2018-07-31,2018-08-01T00:00:00Z,3056664,Alaina Coates,19,Sky,Chicago,Sky,15,1,3,0,0,0,0,1,0,1,0,0,0,0,3,-3,2,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,81,A. Coates,https://a.espncdn.com/i/headshots/wnba/players/full/3056664.png,Center,C,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,92,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,91
401018935,2018,2,2018-07-31,2018-08-01T00:00:00Z,3099025,Astou Ndour-Fall,19,Sky,Chicago,Sky,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,,A. Ndour-Fall,https://a.espncdn.com/i/headshots/wnba/players/full/3099025.png,Center,C,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,92,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,91
401018935,2018,2,2018-07-31,2018-08-01T00:00:00Z,2998938,Kahleah Copper,19,Sky,Chicago,Sky,12,1,3,1,1,2,2,0,1,1,0,0,0,0,0,0,5,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,2,K. Copper,https://a.espncdn.com/i/headshots/wnba/players/full/2998938.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,92,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,91
401018935,2018,2,2018-07-31,2018-08-01T00:00:00Z,3056639,Linnae Harper,19,Sky,Chicago,Sky,5,2,2,0,0,0,0,0,0,0,1,0,0,0,2,+6,4,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,5,L. Harper,https://a.espncdn.com/i/headshots/wnba/players/full/3056639.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,TRUE,92,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,91
